Unnamed: 0,Time_Index,NG,None,coal,uranium,Year
574,574,2.446,0,2.429805616,0.705536,1970
575,575,2.446,0,2.429805616,0.705536,1970
576,576,2.446,0,2.429805616,0.705536,1970
577,577,2.602,0,2.42800576,0.705536,1970
578,578,2.602,0,2.42800576,0.705536,1970
579,579,2.602,0,2.42800576,0.705536,1970
580,580,2.602,0,2.42800576,0.705536,1970
581,581,2.602,0,2.42800576,0.705536,1970
582,582,2.602,0,2.42800576,0.705536,1970
583,583,2.602,0,2.42800576,0.705536,1970
584,584,2.602,0,2.42800576,0.705536,1970
585,585,2.602,0,2.42800576,0.705536,1970
586,586,2.602,0,2.42800576,0.705536,1970
587,587,2.602,0,2.42800576,0.705536,1970
588,588,2.602,0,2.42800576,0.705536,1970
589,589,2.602,0,2.42800576,0.705536,1970
590,590,2.602,0,2.42800576,0.705536,1970
591,591,2.602,0,2.42800576,0.705536,1970
592,592,2.602,0,2.42800576,0.705536,1970
593,593,2.602,0,2.42800576,0.705536,1970
594,594,2.602,0,2.42800576,0.705536,1970
595,595,2.602,0,2.42800576,0.705536,1970
596,596,2.602,0,2.42800576,0.705536,1970
597,597,2.602,0,2.42800576,0.705536,1970
598,598,2.602,0,2.42800576,0.705536,1970
599,599,2.602,0,2.42800576,0.705536,1970
600,600,2.602,0,2.42800576,0.705536,1970
601,601,2.656,0,2.435205184,0.705536,1970
602,602,2.656,0,2.435205184,0.705536,1970
603,603,2.656,0,2.435205184,0.705536,1970
604,604,2.656,0,2.435205184,0.705536,1970
605,605,2.656,0,2.435205184,0.705536,1970
606,606,2.656,0,2.435205184,0.705536,1970
607,607,2.656,0,2.435205184,0.705536,1970
608,608,2.656,0,2.435205184,0.705536,1970
609,609,2.656,0,2.435205184,0.705536,1970
610,610,2.656,0,2.435205184,0.705536,1970
611,611,2.656,0,2.435205184,0.705536,1970
612,612,2.656,0,2.435205184,0.705536,1970
613,613,2.656,0,2.435205184,0.705536,1970
614,614,2.656,0,2.435205184,0.705536,1970
615,615,2.656,0,2.435205184,0.705536,1970
616,616,2.656,0,2.435205184,0.705536,1970
617,617,2.656,0,2.435205184,0.705536,1970
618,618,2.656,0,2.435205184,0.705536,1970
619,619,2.656,0,2.435205184,0.705536,1970
620,620,2.656,0,2.435205184,0.705536,1970
621,621,2.656,0,2.435205184,0.705536,1970
622,622,2.656,0,2.435205184,0.705536,1970
623,623,2.656,0,2.435205184,0.705536,1970
624,624,2.656,0,2.435205184,0.705536,1970
625,625,2.76,0,2.43700504,0.705536,1970
626,626,2.76,0,2.43700504,0.705536,1970
627,627,2.76,0,2.43700504,0.705536,1970
628,628,2.76,0,2.43700504,0.705536,1970
629,629,2.76,0,2.43700504,0.705536,1970
630,630,2.76,0,2.43700504,0.705536,1970
631,631,2.76,0,2.43700504,0.705536,1970
632,632,2.76,0,2.43700504,0.705536,1970
633,633,2.76,0,2.43700504,0.705536,1970
634,634,2.76,0,2.43700504,0.705536,1970
635,635,2.76,0,2.43700504,0.705536,1970
636,636,2.76,0,2.43700504,0.705536,1970
637,637,2.76,0,2.43700504,0.705536,1970
638,638,2.76,0,2.43700504,0.705536,1970
639,639,2.76,0,2.43700504,0.705536,1970
640,640,2.76,0,2.43700504,0.705536,1970
641,641,2.76,0,2.43700504,0.705536,1970
642,642,2.76,0,2.43700504,0.705536,1970
643,643,2.76,0,2.43700504,0.705536,1970
644,644,2.76,0,2.43700504,0.705536,1970
645,645,2.76,0,2.43700504,0.705536,1970
646,646,2.76,0,2.43700504,0.705536,1970
647,647,2.76,0,2.43700504,0.705536,1970
648,648,2.76,0,2.43700504,0.705536,1970
649,649,2.664,0,2.440604752,0.705536,1970
650,650,2.664,0,2.440604752,0.705536,1970
651,651,2.664,0,2.440604752,0.705536,1970
652,652,2.664,0,2.440604752,0.705536,1970
653,653,2.664,0,2.440604752,0.705536,1970
654,654,2.664,0,2.440604752,0.705536,1970
655,655,2.664,0,2.440604752,0.705536,1970
656,656,2.664,0,2.440604752,0.705536,1970
657,657,2.664,0,2.440604752,0.705536,1970
658,658,2.664,0,2.440604752,0.705536,1970
659,659,2.664,0,2.440604752,0.705536,1970
660,660,2.664,0,2.440604752,0.705536,1970
661,661,2.664,0,2.440604752,0.705536,1970
662,662,2.664,0,2.440604752,0.705536,1970
663,663,2.664,0,2.440604752,0.705536,1970
664,664,2.664,0,2.440604752,0.705536,1970
665,665,2.664,0,2.440604752,0.705536,1970
666,666,2.664,0,2.440604752,0.705536,1970
667,667,2.664,0,2.440604752,0.705536,1970
668,668,2.664,0,2.440604752,0.705536,1970
669,669,2.664,0,2.440604752,0.705536,1970
670,670,2.664,0,2.440604752,0.705536,1970
671,671,2.664,0,2.440604752,0.705536,1970
672,672,2.664,0,2.440604752,0.705536,1970
673,673,2.564,0,2.498200144,0.705536,1970
674,674,2.564,0,2.498200144,0.705536,1970
675,675,2.564,0,2.498200144,0.705536,1970
676,676,2.564,0,2.498200144,0.705536,1970
677,677,2.564,0,2.498200144,0.705536,1970
678,678,2.564,0,2.498200144,0.705536,1970
679,679,2.564,0,2.498200144,0.705536,1970
680,680,2.564,0,2.498200144,0.705536,1970
681,681,2.564,0,2.498200144,0.705536,1970
682,682,2.564,0,2.498200144,0.705536,1970
683,683,2.564,0,2.498200144,0.705536,1970
684,684,2.564,0,2.498200144,0.705536,1970
685,685,2.564,0,2.498200144,0.705536,1970
686,686,2.564,0,2.498200144,0.705536,1970
687,687,2.564,0,2.498200144,0.705536,1970
688,688,2.564,0,2.498200144,0.705536,1970
689,689,2.564,0,2.498200144,0.705536,1970
690,690,2.564,0,2.498200144,0.705536,1970
691,691,2.564,0,2.498200144,0.705536,1970
692,692,2.564,0,2.498200144,0.705536,1970
693,693,2.564,0,2.498200144,0.705536,1970
694,694,2.564,0,2.498200144,0.705536,1970
695,695,2.564,0,2.498200144,0.705536,1970
696,696,2.564,0,2.498200144,0.705536,1970
697,697,2.564,0,2.498200144,0.705536,1970
698,698,2.564,0,2.498200144,0.705536,1970
699,699,2.564,0,2.498200144,0.705536,1970
700,700,2.564,0,2.498200144,0.705536,1970
701,701,2.564,0,2.498200144,0.705536,1970
702,702,2.564,0,2.498200144,0.705536,1970
703,703,2.564,0,2.498200144,0.705536,1970
704,704,2.564,0,2.498200144,0.705536,1970
705,705,2.564,0,2.498200144,0.705536,1970
706,706,2.564,0,2.498200144,0.705536,1970
707,707,2.564,0,2.498200144,0.705536,1970
708,708,2.564,0,2.498200144,0.705536,1970
709,709,2.564,0,2.498200144,0.705536,1970
710,710,2.564,0,2.498200144,0.705536,1970
711,711,2.564,0,2.498200144,0.705536,1970
712,712,2.564,0,2.498200144,0.705536,1970
713,713,2.564,0,2.498200144,0.705536,1970
714,714,2.564,0,2.498200144,0.705536,1970
715,715,2.564,0,2.498200144,0.705536,1970
716,716,2.564,0,2.498200144,0.705536,1970
717,717,2.564,0,2.498200144,0.705536,1970
718,718,2.564,0,2.498200144,0.705536,1970
719,719,2.564,0,2.498200144,0.705536,1970
720,720,2.564,0,2.498200144,0.705536,1970
721,721,2.564,0,2.498200144,0.705536,1970
722,722,2.564,0,2.498200144,0.705536,1970
723,723,2.564,0,2.498200144,0.705536,1970
724,724,2.564,0,2.498200144,0.705536,1970
725,725,2.564,0,2.498200144,0.705536,1970
726,726,2.564,0,2.498200144,0.705536,1970
727,727,2.564,0,2.498200144,0.705536,1970
728,728,2.564,0,2.498200144,0.705536,1970
729,729,2.564,0,2.498200144,0.705536,1970
730,730,2.564,0,2.498200144,0.705536,1970
731,731,2.564,0,2.498200144,0.705536,1970
732,732,2.564,0,2.498200144,0.705536,1970
733,733,2.564,0,2.498200144,0.705536,1970
734,734,2.564,0,2.498200144,0.705536,1970
735,735,2.564,0,2.498200144,0.705536,1970
736,736,2.564,0,2.498200144,0.705536,1970
737,737,2.564,0,2.498200144,0.705536,1970
738,738,2.564,0,2.498200144,0.705536,1970
739,739,2.564,0,2.498200144,0.705536,1970
740,740,2.564,0,2.498200144,0.705536,1970
741,741,2.564,0,2.498200144,0.705536,1970
742,742,2.564,0,2.498200144,0.705536,1970
743,743,2.564,0,2.498200144,0.705536,1970
744,744,2.564,0,2.498200144,0.705536,1970
745,745,2.85,0,2.361411087,0.705536,1970
746,746,2.85,0,2.361411087,0.705536,1970
747,747,2.85,0,2.361411087,0.705536,1970
748,748,2.85,0,2.361411087,0.705536,1970
749,749,2.85,0,2.361411087,0.705536,1970
750,750,2.85,0,2.361411087,0.705536,1970
751,751,2.85,0,2.361411087,0.705536,1970
752,752,2.85,0,2.361411087,0.705536,1970
753,753,2.85,0,2.361411087,0.705536,1970
754,754,2.85,0,2.361411087,0.705536,1970
755,755,2.85,0,2.361411087,0.705536,1970
756,756,2.85,0,2.361411087,0.705536,1970
757,757,2.85,0,2.361411087,0.705536,1970
758,758,2.85,0,2.361411087,0.705536,1970
759,759,2.85,0,2.361411087,0.705536,1970
760,760,2.85,0,2.361411087,0.705536,1970
761,761,2.85,0,2.361411087,0.705536,1970
762,762,2.85,0,2.361411087,0.705536,1970
763,763,2.85,0,2.361411087,0.705536,1970
764,764,2.85,0,2.361411087,0.705536,1970
765,765,2.85,0,2.361411087,0.705536,1970
766,766,2.85,0,2.361411087,0.705536,1970
767,767,2.85,0,2.361411087,0.705536,1970
768,768,2.85,0,2.361411087,0.705536,1970
769,769,2.845,0,2.354211663,0.705536,1970
770,770,2.845,0,2.354211663,0.705536,1970
771,771,2.845,0,2.354211663,0.705536,1970
772,772,2.845,0,2.354211663,0.705536,1970
773,773,2.845,0,2.354211663,0.705536,1970
774,774,2.845,0,2.354211663,0.705536,1970
775,775,2.845,0,2.354211663,0.705536,1970
776,776,2.845,0,2.354211663,0.705536,1970
777,777,2.845,0,2.354211663,0.705536,1970
778,778,2.845,0,2.354211663,0.705536,1970
779,779,2.845,0,2.354211663,0.705536,1970
780,780,2.845,0,2.354211663,0.705536,1970
781,781,2.845,0,2.354211663,0.705536,1970
782,782,2.845,0,2.354211663,0.705536,1970
783,783,2.845,0,2.354211663,0.705536,1970
784,784,2.845,0,2.354211663,0.705536,1970
785,785,2.845,0,2.354211663,0.705536,1970
786,786,2.845,0,2.354211663,0.705536,1970
787,787,2.845,0,2.354211663,0.705536,1970
788,788,2.845,0,2.354211663,0.705536,1970
789,789,2.845,0,2.354211663,0.705536,1970
790,790,2.845,0,2.354211663,0.705536,1970
791,791,2.845,0,2.354211663,0.705536,1970
792,792,2.845,0,2.354211663,0.705536,1970
793,793,2.789,0,2.294816415,0.705536,1970
794,794,2.789,0,2.294816415,0.705536,1970
795,795,2.789,0,2.294816415,0.705536,1970
796,796,2.789,0,2.294816415,0.705536,1970
797,797,2.789,0,2.294816415,0.705536,1970
798,798,2.789,0,2.294816415,0.705536,1970
799,799,2.789,0,2.294816415,0.705536,1970
800,800,2.789,0,2.294816415,0.705536,1970
801,801,2.789,0,2.294816415,0.705536,1970
802,802,2.789,0,2.294816415,0.705536,1970
803,803,2.789,0,2.294816415,0.705536,1970
804,804,2.789,0,2.294816415,0.705536,1970
805,805,2.789,0,2.294816415,0.705536,1970
806,806,2.789,0,2.294816415,0.705536,1970
807,807,2.789,0,2.294816415,0.705536,1970
808,808,2.789,0,2.294816415,0.705536,1970
809,809,2.789,0,2.294816415,0.705536,1970
810,810,2.789,0,2.294816415,0.705536,1970
811,811,2.789,0,2.294816415,0.705536,1970
812,812,2.789,0,2.294816415,0.705536,1970
813,813,2.789,0,2.294816415,0.705536,1970
814,814,2.789,0,2.294816415,0.705536,1970
815,815,2.789,0,2.294816415,0.705536,1970
816,816,2.789,0,2.294816415,0.705536,1970
817,817,2.935,0,2.339812815,0.705536,1970
818,818,2.935,0,2.339812815,0.705536,1970
819,819,2.935,0,2.339812815,0.705536,1970
820,820,2.935,0,2.339812815,0.705536,1970
821,821,2.935,0,2.339812815,0.705536,1970
822,822,2.935,0,2.339812815,0.705536,1970
823,823,2.935,0,2.339812815,0.705536,1970
824,824,2.935,0,2.339812815,0.705536,1970
825,825,2.935,0,2.339812815,0.705536,1970
826,826,2.935,0,2.339812815,0.705536,1970
827,827,2.935,0,2.339812815,0.705536,1970
828,828,2.935,0,2.339812815,0.705536,1970
829,829,2.935,0,2.339812815,0.705536,1970
830,830,2.935,0,2.339812815,0.705536,1970
831,831,2.935,0,2.339812815,0.705536,1970
832,832,2.935,0,2.339812815,0.705536,1970
833,833,2.935,0,2.339812815,0.705536,1970
834,834,2.935,0,2.339812815,0.705536,1970
835,835,2.935,0,2.339812815,0.705536,1970
836,836,2.935,0,2.339812815,0.705536,1970
837,837,2.935,0,2.339812815,0.705536,1970
838,838,2.935,0,2.339812815,0.705536,1970
839,839,2.935,0,2.339812815,0.705536,1970
840,840,2.935,0,2.339812815,0.705536,1970
841,841,2.863,0,2.392008639,0.705536,1970
842,842,2.863,0,2.392008639,0.705536,1970
843,843,2.863,0,2.392008639,0.705536,1970
844,844,2.863,0,2.392008639,0.705536,1970
845,845,2.863,0,2.392008639,0.705536,1970
846,846,2.863,0,2.392008639,0.705536,1970
847,847,2.863,0,2.392008639,0.705536,1970
848,848,2.863,0,2.392008639,0.705536,1970
849,849,2.863,0,2.392008639,0.705536,1970
850,850,2.863,0,2.392008639,0.705536,1970
851,851,2.863,0,2.392008639,0.705536,1970
852,852,2.863,0,2.392008639,0.705536,1970
853,853,2.863,0,2.392008639,0.705536,1970
854,854,2.863,0,2.392008639,0.705536,1970
855,855,2.863,0,2.392008639,0.705536,1970
856,856,2.863,0,2.392008639,0.705536,1970
857,857,2.863,0,2.392008639,0.705536,1970
858,858,2.863,0,2.392008639,0.705536,1970
859,859,2.863,0,2.392008639,0.705536,1970
860,860,2.863,0,2.392008639,0.705536,1970
861,861,2.863,0,2.392008639,0.705536,1970
862,862,2.863,0,2.392008639,0.705536,1970
863,863,2.863,0,2.392008639,0.705536,1970
864,864,2.863,0,2.392008639,0.705536,1970
865,865,2.863,0,2.392008639,0.705536,1970
866,866,2.863,0,2.392008639,0.705536,1970
867,867,2.863,0,2.392008639,0.705536,1970
868,868,2.863,0,2.392008639,0.705536,1970
869,869,2.863,0,2.392008639,0.705536,1970
870,870,2.863,0,2.392008639,0.705536,1970
871,871,2.863,0,2.392008639,0.705536,1970
872,872,2.863,0,2.392008639,0.705536,1970
873,873,2.863,0,2.392008639,0.705536,1970
874,874,2.863,0,2.392008639,0.705536,1970
875,875,2.863,0,2.392008639,0.705536,1970
876,876,2.863,0,2.392008639,0.705536,1970
877,877,2.863,0,2.392008639,0.705536,1970
878,878,2.863,0,2.392008639,0.705536,1970
879,879,2.863,0,2.392008639,0.705536,1970
880,880,2.863,0,2.392008639,0.705536,1970
881,881,2.863,0,2.392008639,0.705536,1970
882,882,2.863,0,2.392008639,0.705536,1970
883,883,2.863,0,2.392008639,0.705536,1970
884,884,2.863,0,2.392008639,0.705536,1970
885,885,2.863,0,2.392008639,0.705536,1970
886,886,2.863,0,2.392008639,0.705536,1970
887,887,2.863,0,2.392008639,0.705536,1970
888,888,2.863,0,2.392008639,0.705536,1970
889,889,2.863,0,2.392008639,0.705536,1970
890,890,2.863,0,2.392008639,0.705536,1970
891,891,2.863,0,2.392008639,0.705536,1970
892,892,2.863,0,2.392008639,0.705536,1970
893,893,2.863,0,2.392008639,0.705536,1970
894,894,2.863,0,2.392008639,0.705536,1970
895,895,2.863,0,2.392008639,0.705536,1970
896,896,2.863,0,2.392008639,0.705536,1970
897,897,2.863,0,2.392008639,0.705536,1970
898,898,2.863,0,2.392008639,0.705536,1970
899,899,2.863,0,2.392008639,0.705536,1970
900,900,2.863,0,2.392008639,0.705536,1970
901,901,2.863,0,2.392008639,0.705536,1970
902,902,2.863,0,2.392008639,0.705536,1970
903,903,2.863,0,2.392008639,0.705536,1970
904,904,2.863,0,2.392008639,0.705536,1970
905,905,2.863,0,2.392008639,0.705536,1970
906,906,2.863,0,2.392008639,0.705536,1970
907,907,2.863,0,2.392008639,0.705536,1970
908,908,2.863,0,2.392008639,0.705536,1970
909,909,2.863,0,2.392008639,0.705536,1970
910,910,2.863,0,2.392008639,0.705536,1970
911,911,2.863,0,2.392008639,0.705536,1970
912,912,2.863,0,2.392008639,0.705536,1970
913,913,2.882,0,2.456803456,0.705536,1970
914,914,2.882,0,2.456803456,0.705536,1970
915,915,2.882,0,2.456803456,0.705536,1970
916,916,2.882,0,2.456803456,0.705536,1970
917,917,2.882,0,2.456803456,0.705536,1970
918,918,2.882,0,2.456803456,0.705536,1970
919,919,2.882,0,2.456803456,0.705536,1970
920,920,2.882,0,2.456803456,0.705536,1970
921,921,2.882,0,2.456803456,0.705536,1970
922,922,2.882,0,2.456803456,0.705536,1970
923,923,2.882,0,2.456803456,0.705536,1970
924,924,2.882,0,2.456803456,0.705536,1970
925,925,2.882,0,2.456803456,0.705536,1970
926,926,2.882,0,2.456803456,0.705536,1970
927,927,2.882,0,2.456803456,0.705536,1970
928,928,2.882,0,2.456803456,0.705536,1970
929,929,2.882,0,2.456803456,0.705536,1970
930,930,2.882,0,2.456803456,0.705536,1970
931,931,2.882,0,2.456803456,0.705536,1970
932,932,2.882,0,2.456803456,0.705536,1970
933,933,2.882,0,2.456803456,0.705536,1970
934,934,2.882,0,2.456803456,0.705536,1970
935,935,2.882,0,2.456803456,0.705536,1970
936,936,2.882,0,2.456803456,0.705536,1970
937,937,2.835,0,2.469402448,0.705536,1970
938,938,2.835,0,2.469402448,0.705536,1970
939,939,2.835,0,2.469402448,0.705536,1970
940,940,2.835,0,2.469402448,0.705536,1970
941,941,2.835,0,2.469402448,0.705536,1970
942,942,2.835,0,2.469402448,0.705536,1970
943,943,2.835,0,2.469402448,0.705536,1970
944,944,2.835,0,2.469402448,0.705536,1970
945,945,2.835,0,2.469402448,0.705536,1970
946,946,2.835,0,2.469402448,0.705536,1970
947,947,2.835,0,2.469402448,0.705536,1970
948,948,2.835,0,2.469402448,0.705536,1970
949,949,2.835,0,2.469402448,0.705536,1970
950,950,2.835,0,2.469402448,0.705536,1970
951,951,2.835,0,2.469402448,0.705536,1970
952,952,2.835,0,2.469402448,0.705536,1970
953,953,2.835,0,2.469402448,0.705536,1970
954,954,2.835,0,2.469402448,0.705536,1970
955,955,2.835,0,2.469402448,0.705536,1970
956,956,2.835,0,2.469402448,0.705536,1970
957,957,2.835,0,2.469402448,0.705536,1970
958,958,2.835,0,2.469402448,0.705536,1970
959,959,2.835,0,2.469402448,0.705536,1970
960,960,2.835,0,2.469402448,0.705536,1970
961,961,2.911,0,2.447804176,0.705536,1970
962,962,2.911,0,2.447804176,0.705536,1970
963,963,2.911,0,2.447804176,0.705536,1970
964,964,2.911,0,2.447804176,0.705536,1970
965,965,2.911,0,2.447804176,0.705536,1970
966,966,2.911,0,2.447804176,0.705536,1970
967,967,2.911,0,2.447804176,0.705536,1970
968,968,2.911,0,2.447804176,0.705536,1970
969,969,2.911,0,2.447804176,0.705536,1970
970,970,2.911,0,2.447804176,0.705536,1970
971,971,2.911,0,2.447804176,0.705536,1970
972,972,2.911,0,2.447804176,0.705536,1970
973,973,2.911,0,2.447804176,0.705536,1970
974,974,2.911,0,2.447804176,0.705536,1970
975,975,2.911,0,2.447804176,0.705536,1970
976,976,2.911,0,2.447804176,0.705536,1970
977,977,2.911,0,2.447804176,0.705536,1970
978,978,2.911,0,2.447804176,0.705536,1970
979,979,2.911,0,2.447804176,0.705536,1970
980,980,2.911,0,2.447804176,0.705536,1970
981,981,2.911,0,2.447804176,0.705536,1970
982,982,2.911,0,2.447804176,0.705536,1970
983,983,2.911,0,2.447804176,0.705536,1970
984,984,2.911,0,2.447804176,0.705536,1970
985,985,2.868,0,2.424406048,0.705536,1970
986,986,2.868,0,2.424406048,0.705536,1970
987,987,2.868,0,2.424406048,0.705536,1970
988,988,2.868,0,2.424406048,0.705536,1970
989,989,2.868,0,2.424406048,0.705536,1970
990,990,2.868,0,2.424406048,0.705536,1970
991,991,2.868,0,2.424406048,0.705536,1970
992,992,2.868,0,2.424406048,0.705536,1970
993,993,2.868,0,2.424406048,0.705536,1970
994,994,2.868,0,2.424406048,0.705536,1970
995,995,2.868,0,2.424406048,0.705536,1970
996,996,2.868,0,2.424406048,0.705536,1970
997,997,2.868,0,2.424406048,0.705536,1970
998,998,2.868,0,2.424406048,0.705536,1970
999,999,2.868,0,2.424406048,0.705536,1970
1000,1000,2.868,0,2.424406048,0.705536,1970
1001,1001,2.868,0,2.424406048,0.705536,1970
1002,1002,2.868,0,2.424406048,0.705536,1970
1003,1003,2.868,0,2.424406048,0.705536,1970
1004,1004,2.868,0,2.424406048,0.705536,1970
1005,1005,2.868,0,2.424406048,0.705536,1970
1006,1006,2.868,0,2.424406048,0.705536,1970
1007,1007,2.868,0,2.424406048,0.705536,1970
1008,1008,2.868,0,2.424406048,0.705536,1970
1009,1009,2.912,0,2.411807055,0.705536,1970
1010,1010,2.912,0,2.411807055,0.705536,1970
1011,1011,2.912,0,2.411807055,0.705536,1970
1012,1012,2.912,0,2.411807055,0.705536,1970
1013,1013,2.912,0,2.411807055,0.705536,1970
1014,1014,2.912,0,2.411807055,0.705536,1970
1015,1015,2.912,0,2.411807055,0.705536,1970
1016,1016,2.912,0,2.411807055,0.705536,1970
1017,1017,2.912,0,2.411807055,0.705536,1970
1018,1018,2.912,0,2.411807055,0.705536,1970
1019,1019,2.912,0,2.411807055,0.705536,1970
1020,1020,2.912,0,2.411807055,0.705536,1970
1021,1021,2.912,0,2.411807055,0.705536,1970
1022,1022,2.912,0,2.411807055,0.705536,1970
1023,1023,2.912,0,2.411807055,0.705536,1970
1024,1024,2.912,0,2.411807055,0.705536,1970
1025,1025,2.912,0,2.411807055,0.705536,1970
1026,1026,2.912,0,2.411807055,0.705536,1970
1027,1027,2.912,0,2.411807055,0.705536,1970
1028,1028,2.912,0,2.411807055,0.705536,1970
1029,1029,2.912,0,2.411807055,0.705536,1970
1030,1030,2.912,0,2.411807055,0.705536,1970
1031,1031,2.912,0,2.411807055,0.705536,1970
1032,1032,2.912,0,2.411807055,0.705536,1970
1033,1033,2.912,0,2.411807055,0.705536,1970
1034,1034,2.912,0,2.411807055,0.705536,1970
1035,1035,2.912,0,2.411807055,0.705536,1970
1036,1036,2.912,0,2.411807055,0.705536,1970
1037,1037,2.912,0,2.411807055,0.705536,1970
1038,1038,2.912,0,2.411807055,0.705536,1970
1039,1039,2.912,0,2.411807055,0.705536,1970
1040,1040,2.912,0,2.411807055,0.705536,1970
1041,1041,2.912,0,2.411807055,0.705536,1970
1042,1042,2.912,0,2.411807055,0.705536,1970
1043,1043,2.912,0,2.411807055,0.705536,1970
1044,1044,2.912,0,2.411807055,0.705536,1970
1045,1045,2.912,0,2.411807055,0.705536,1970
1046,1046,2.912,0,2.411807055,0.705536,1970
1047,1047,2.912,0,2.411807055,0.705536,1970
1048,1048,2.912,0,2.411807055,0.705536,1970
1049,1049,2.912,0,2.411807055,0.705536,1970
1050,1050,2.912,0,2.411807055,0.705536,1970
1051,1051,2.912,0,2.411807055,0.705536,1970
1052,1052,2.912,0,2.411807055,0.705536,1970
1053,1053,2.912,0,2.411807055,0.705536,1970
1054,1054,2.912,0,2.411807055,0.705536,1970
1055,1055,2.912,0,2.411807055,0.705536,1970
1056,1056,2.912,0,2.411807055,0.705536,1970
1057,1057,2.912,0,2.411807055,0.705536,1970
1058,1058,2.912,0,2.411807055,0.705536,1970
1059,1059,2.912,0,2.411807055,0.705536,1970
1060,1060,2.912,0,2.411807055,0.705536,1970
1061,1061,2.912,0,2.411807055,0.705536,1970
1062,1062,2.912,0,2.411807055,0.705536,1970
1063,1063,2.912,0,2.411807055,0.705536,1970
1064,1064,2.912,0,2.411807055,0.705536,1970
1065,1065,2.912,0,2.411807055,0.705536,1970
1066,1066,2.912,0,2.411807055,0.705536,1970
1067,1067,2.912,0,2.411807055,0.705536,1970
1068,1068,2.912,0,2.411807055,0.705536,1970
1069,1069,2.912,0,2.411807055,0.705536,1970
1070,1070,2.912,0,2.411807055,0.705536,1970
1071,1071,2.912,0,2.411807055,0.705536,1970
1072,1072,2.912,0,2.411807055,0.705536,1970
1073,1073,2.912,0,2.411807055,0.705536,1970
1074,1074,2.912,0,2.411807055,0.705536,1970
1075,1075,2.912,0,2.411807055,0.705536,1970
1076,1076,2.912,0,2.411807055,0.705536,1970
1077,1077,2.912,0,2.411807055,0.705536,1970
1078,1078,2.912,0,2.411807055,0.705536,1970
1079,1079,2.912,0,2.411807055,0.705536,1970
